P281,-0.5,-0.75,0.125,0.5625,-0.21875,-0.609375,0.1953125,-0.40234375,0.298828125,0.6494140625,0.82470703125,0.912353515625,-0.0438232421875,-0.52191162109375,0.239044189453125,-0.3804779052734375,-0.6902389526367188,0.15488052368164062,-0.4225597381591797,-0.7112798690795898,0.14436006546020508,0.5721800327301025,-0.21390998363494873,0.39304500818252563,-0.3034774959087372,-0.6517387479543686,0.1741306260228157,-0.41293468698859215,-0.7064673434942961,-0.853233671747148,-0.926616835873574,-0.5,-0.75,0.125,0.5625,-0.21875,0.390625,-0.3046875,-0.65234375,0.173828125,0.5869140625,-0.20654296875,-0.603271484375,-0.8016357421875,-0.90081787109375,0.049591064453125,0.5247955322265625,0.7623977661132812,0.8811988830566406,-0.05940055847167969,-0.5297002792358398,-0.7648501396179199,0.11757493019104004,0.55878746509552,-0.22060626745224,-0.61030313372612,-0.80515156686306,-0.90257578343153,-0.951287891715765,0.0243560541421175,-0.48782197292894125,-0.7439109864644706,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P282,0.5,-0.25,-0.625,0.1875,-0.40625,-0.703125,0.1484375,0.57421875,0.787109375,-0.1064453125,0.44677734375,-0.276611328125,0.3616943359375,0.68084716796875,-0.159576416015625,-0.5797882080078125,0.21010589599609375,0.6050529479980469,-0.19747352600097656,0.4012632369995117,-0.29936838150024414,0.35031580924987793,0.675157904624939,-0.16242104768753052,-0.5812105238437653,0.20939473807811737,0.6046973690390587,-0.19765131548047066,-0.5988256577402353,-0.7994128288701177,-0.8997064144350588,-0.5,0.25,0.625,0.8125,0.90625,0.953125,-0.0234375,0.48828125,0.744140625,-0.1279296875,0.43603515625,0.718017578125,0.8590087890625,0.92950439453125,-0.035247802734375,0.4823760986328125,-0.25881195068359375,-0.6294059753417969,0.18529701232910156,-0.4073514938354492,0.2963242530822754,-0.3518378734588623,-0.6759189367294312,-0.8379594683647156,-0.9189797341823578,-0.9594898670911789,-0.9797449335455894,0.010127533227205276,0.5050637666136026,0.7525318833068013,-0.12373405834659934,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P283,-0.5,-0.75,0.125,0.5625,-0.21875,-0.609375,0.1953125,0.59765625,-0.201171875,0.3994140625,-0.30029296875,-0.650146484375,0.1749267578125,-0.41253662109375,0.293731689453125,-0.3531341552734375,-0.6765670776367188,-0.8382835388183594,0.08085823059082031,-0.45957088470458984,0.2702145576477051,-0.36489272117614746,0.31755363941192627,-0.34122318029403687,-0.6706115901470184,0.16469420492649078,0.5823471024632454,0.7911735512316227,0.8955867756158113,-0.052206612192094326,0.47389669390395284,0.5,0.75,-0.125,0.4375,0.71875,0.859375,0.9296875,0.96484375,0.982421875,-0.0087890625,-0.50439453125,0.247802734375,-0.3760986328125,-0.68804931640625,0.155975341796875,0.5779876708984375,0.7889938354492188,0.8944969177246094,0.9472484588623047,-0.026375770568847656,-0.5131878852844238,0.24340605735778809,0.621703028678894,-0.18914848566055298,-0.5945742428302765,0.20271287858486176,0.6013564392924309,-0.19932178035378456,-0.5996608901768923,0.20016955491155386,0.6000847774557769,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P284,-0.5,0.25,0.625,0.8125,0.90625,-0.046875,-0.5234375,-0.76171875,-0.880859375,-0.9404296875,0.02978515625,-0.485107421875,0.2574462890625,-0.37127685546875,-0.685638427734375,-0.8428192138671875,0.07859039306640625,-0.4607048034667969,-0.7303524017333984,-0.8651762008666992,-0.9325881004333496,0.033705949783325195,0.5168529748916626,0.7584264874458313,0.8792132437229156,-0.060393378138542175,0.4698033109307289,-0.26509834453463554,-0.6325491722673178,0.18372541386634111,0.5918627069331706,0.5,0.75,0.875,0.9375,0.96875,0.984375,-0.0078125,-0.50390625,0.248046875,-0.3759765625,0.31201171875,0.656005859375,0.8280029296875,-0.08599853515625,0.457000732421875,0.7285003662109375,0.8642501831054688,-0.06787490844726562,-0.5339374542236328,0.2330312728881836,0.6165156364440918,0.8082578182220459,0.904128909111023,-0.047935545444488525,0.47603222727775574,0.7380161136388779,0.8690080568194389,0.9345040284097195,-0.032747985795140266,0.48362600710242987,-0.25818699644878507,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P285,0.5,0.75,0.875,0.9375,0.96875,0.984375,-0.0078125,-0.50390625,0.248046875,0.6240234375,-0.18798828125,0.406005859375,0.7030029296875,-0.14849853515625,0.425750732421875,-0.2871246337890625,0.35643768310546875,0.6782188415527344,0.8391094207763672,0.9195547103881836,0.9597773551940918,-0.0201113224029541,-0.510055661201477,-0.7550278306007385,0.12248608469963074,0.5612430423498154,0.7806215211749077,0.8903107605874538,0.9451553802937269,0.9725776901468635,-0.01371115492656827,0.5,0.75,-0.125,-0.5625,0.21875,-0.390625,0.3046875,0.65234375,-0.173828125,-0.5869140625,0.20654296875,0.603271484375,0.8016357421875,0.90081787109375,-0.049591064453125,0.4752044677734375,0.7376022338867188,-0.13119888305664062,0.4344005584716797,-0.28279972076416016,-0.6413998603820801,-0.82069993019104,-0.91034996509552,-0.95517498254776,0.022412508726119995,-0.48879374563694,0.25560312718153,-0.372198436409235,-0.6860992182046175,0.15695039089769125,0.5784751954488456,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P286,0.5,0.75,-0.125,-0.5625,-0.78125,-0.890625,0.0546875,0.52734375,0.763671875,0.8818359375,0.94091796875,0.970458984375,0.9852294921875,-0.00738525390625,-0.503692626953125,-0.7518463134765625,-0.8759231567382812,0.062038421630859375,0.5310192108154297,0.7655096054077148,-0.11724519729614258,0.4413774013519287,0.7206887006759644,0.8603443503379822,0.9301721751689911,0.9650860875844955,0.9825430437922478,0.9912715218961239,0.9956357609480619,0.997817880474031,0.9989089402370155,0.5,0.75,-0.125,-0.5625,-0.78125,0.109375,-0.4453125,-0.72265625,0.138671875,-0.4306640625,-0.71533203125,0.142333984375,-0.4288330078125,0.28558349609375,0.642791748046875,0.8213958740234375,-0.08930206298828125,0.4553489685058594,-0.2723255157470703,-0.6361627578735352,-0.8180813789367676,0.09095931053161621,0.5454796552658081,-0.22726017236709595,0.386369913816452,0.693184956908226,0.846592478454113,-0.0767037607729435,-0.5383518803864717,0.23082405980676413,0.6154120299033821,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P287,0.5,-0.25,0.375,-0.3125,0.34375,0.671875,0.8359375,0.91796875,0.958984375,0.9794921875,0.98974609375,0.994873046875,0.9974365234375,-0.00128173828125,-0.500640869140625,-0.7503204345703125,-0.8751602172851562,0.062419891357421875,0.5312099456787109,0.7656049728393555,-0.11719751358032227,-0.5585987567901611,-0.7792993783950806,-0.8896496891975403,0.05517515540122986,0.5275875777006149,0.7637937888503075,0.8818968944251537,0.9409484472125769,-0.029525776393711567,0.4852371118031442,0.5,0.75,0.875,0.9375,0.96875,0.984375,-0.0078125,-0.50390625,0.248046875,0.6240234375,0.81201171875,0.906005859375,-0.0469970703125,0.47650146484375,0.738250732421875,0.8691253662109375,-0.06543731689453125,0.4672813415527344,-0.2663593292236328,-0.6331796646118164,-0.8165898323059082,0.0917050838470459,0.545852541923523,0.7729262709617615,0.8864631354808807,0.9432315677404404,0.9716157838702202,0.9858078919351101,0.992903945967555,0.9964519729837775,0.9982259864918888,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P288,0.5,-0.25,0.375,0.6875,-0.15625,-0.578125,-0.7890625,-0.89453125,-0.947265625,0.0263671875,0.51318359375,0.756591796875,0.8782958984375,-0.06085205078125,0.469573974609375,-0.2652130126953125,-0.6326065063476562,-0.8163032531738281,0.09184837341308594,-0.45407581329345703,-0.7270379066467285,0.13648104667663574,0.5682405233383179,-0.21587973833084106,0.39206013083457947,-0.30396993458271027,-0.6519849672913551,0.17400751635432243,-0.4129962418228388,0.2935018790885806,0.6467509395442903,-0.5,0.25,0.625,-0.1875,0.40625,-0.296875,-0.6484375,-0.82421875,0.087890625,0.5439453125,-0.22802734375,0.385986328125,0.6929931640625,-0.15350341796875,0.423248291015625,0.7116241455078125,0.8558120727539062,-0.07209396362304688,-0.5360469818115234,0.23197650909423828,0.6159882545471191,-0.19200587272644043,-0.5960029363632202,0.2019985318183899,-0.39900073409080505,-0.6995003670454025,0.15024981647729874,-0.42487509176135063,0.2875624541193247,-0.35621877294033766,0.32189061352983117,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P289,0.5,0.75,-0.125,0.4375,0.71875,0.859375,0.9296875,0.96484375,-0.017578125,-0.5087890625,-0.75439453125,-0.877197265625,-0.9385986328125,0.03070068359375,0.515350341796875,-0.2423248291015625,0.37883758544921875,0.6894187927246094,-0.1552906036376953,0.42235469818115234,0.7111773490905762,-0.14441132545471191,-0.572205662727356,-0.786102831363678,0.10694858431816101,0.5534742921590805,0.7767371460795403,0.8883685730397701,-0.05581571348011494,-0.5279078567400575,-0.7639539283700287,0.5,0.75,-0.125,-0.5625,-0.78125,0.109375,-0.4453125,-0.72265625,-0.861328125,-0.9306640625,0.03466796875,0.517333984375,0.7586669921875,-0.12066650390625,-0.560333251953125,0.2198333740234375,0.6099166870117188,0.8049583435058594,-0.09752082824707031,0.45123958587646484,0.7256197929382324,-0.1371901035308838,-0.5685950517654419,-0.784297525882721,0.10785123705863953,0.5539256185293198,0.7769628092646599,0.8884814046323299,0.944240702316165,0.9721203511580825,-0.013939824420958757,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P290,0.5,0.75,0.875,0.9375,0.96875,0.984375,-0.0078125,0.49609375,0.748046875,0.8740234375,0.93701171875,0.968505859375,0.9842529296875,0.99212646484375,-0.003936767578125,-0.5019683837890625,-0.7509841918945312,0.12450790405273438,-0.4377460479736328,-0.7188730239868164,0.1405634880065918,0.5702817440032959,-0.21485912799835205,0.392570436000824,0.696285218000412,0.848142609000206,-0.075928695499897,0.4620356522500515,0.7310178261250257,0.8655089130625129,-0.06724554346874356,-0.5,-0.75,-0.875,-0.9375,-0.96875,0.015625,-0.4921875,0.25390625,0.626953125,0.8134765625,0.90673828125,0.953369140625,-0.0233154296875,-0.51165771484375,0.244171142578125,0.6220855712890625,0.8110427856445312,-0.09447860717773438,0.4527606964111328,0.7263803482055664,-0.1368098258972168,0.4315950870513916,-0.2842024564743042,0.3578987717628479,-0.32105061411857605,0.339474692940712,-0.330262653529644,0.334868673235178,0.667434336617589,-0.1662828316912055,-0.5831414158456028,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P291,-0.5,-0.75,0.125,0.5625,-0.21875,0.390625,0.6953125,-0.15234375,0.423828125,0.7119140625,0.85595703125,-0.072021484375,0.4639892578125,-0.26800537109375,0.365997314453125,-0.3170013427734375,0.34149932861328125,0.6707496643066406,-0.1646251678466797,0.41768741607666016,0.7088437080383301,-0.14557814598083496,-0.5727890729904175,-0.7863945364952087,0.10680273175239563,0.5534013658761978,0.7767006829380989,0.8883503414690495,-0.05582482926547527,0.47208758536726236,-0.2639562073163688,-0.5,0.25,-0.375,0.3125,0.65625,0.828125,0.9140625,0.95703125,-0.021484375,0.4892578125,0.74462890625,0.872314453125,-0.0638427734375,0.46807861328125,-0.265960693359375,0.3670196533203125,0.6835098266601562,-0.15824508666992188,-0.5791225433349609,0.21043872833251953,-0.39478063583374023,-0.6973903179168701,-0.8486951589584351,0.07565242052078247,-0.46217378973960876,-0.7310868948698044,-0.8655434474349022,-0.9327717237174511,0.03361413814127445,-0.4831929309293628,0.2584035345353186,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P292,0.5,0.75,-0.125,0.4375,0.71875,0.859375,0.9296875,-0.03515625,-0.517578125,-0.7587890625,-0.87939453125,-0.939697265625,0.0301513671875,-0.48492431640625,0.257537841796875,-0.3712310791015625,-0.6856155395507812,0.15719223022460938,0.5785961151123047,0.7892980575561523,0.8946490287780762,-0.052675485610961914,0.47366225719451904,-0.2631688714027405,0.36841556429862976,0.6842077821493149,0.8421038910746574,-0.07894805446267128,-0.5394740272313356,-0.7697370136156678,0.11513149319216609,-0.5,0.25,0.625,-0.1875,-0.59375,0.203125,0.6015625,0.80078125,0.900390625,-0.0498046875,0.47509765625,0.737548828125,-0.1312255859375,0.43438720703125,0.717193603515625,0.8585968017578125,0.9292984008789062,0.9646492004394531,-0.017675399780273438,0.4911623001098633,0.7455811500549316,-0.12720942497253418,0.4363952875137329,0.7181976437568665,0.8590988218784332,0.9295494109392166,0.9647747054696083,0.9823873527348042,-0.008806323632597923,0.49559683818370104,-0.2522015809081495,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P293,-0.5,0.25,-0.375,-0.6875,0.15625,0.578125,-0.2109375,0.39453125,-0.302734375,0.3486328125,0.67431640625,0.837158203125,-0.0814208984375,0.45928955078125,-0.270355224609375,-0.6351776123046875,-0.8175888061523438,0.09120559692382812,0.5456027984619141,0.772801399230957,0.8864006996154785,-0.05679965019226074,0.47160017490386963,-0.2641999125480652,0.3679000437259674,-0.3160499781370163,-0.6580249890685081,-0.8290124945342541,0.08549375273287296,0.5427468763664365,-0.22862656181678176,0.5,0.75,-0.125,0.4375,0.71875,-0.140625,-0.5703125,-0.78515625,0.107421875,0.5537109375,0.77685546875,0.888427734375,0.9442138671875,-0.02789306640625,-0.513946533203125,0.2430267333984375,-0.37848663330078125,0.3107566833496094,0.6553783416748047,0.8276891708374023,0.9138445854187012,-0.043077707290649414,-0.5215388536453247,-0.7607694268226624,0.11961528658866882,0.5598076432943344,-0.2200961783528328,-0.6100480891764164,0.1949759554117918,0.5974879777058959,-0.20125601114705205,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P294,-0.5,-0.75,0.125,0.5625,0.78125,-0.109375,-0.5546875,0.22265625,-0.388671875,-0.6943359375,-0.84716796875,0.076416015625,0.5382080078125,-0.23089599609375,0.384552001953125,-0.3077239990234375,0.34613800048828125,-0.3269309997558594,-0.6634654998779297,0.16826725006103516,0.5841336250305176,-0.2079331874847412,0.3960334062576294,-0.3019832968711853,-0.6509916484355927,0.17450417578220367,0.5872520878911018,-0.20637395605444908,-0.6031869780272245,0.19840651098638773,-0.40079674450680614,0.5,0.75,0.875,-0.0625,0.46875,-0.265625,-0.6328125,0.18359375,0.591796875,0.7958984375,0.89794921875,-0.051025390625,-0.5255126953125,0.23724365234375,-0.381378173828125,0.3093109130859375,-0.34534454345703125,0.3273277282714844,-0.3363361358642578,-0.6681680679321289,0.16591596603393555,-0.4170420169830322,-0.7085210084915161,-0.8542605042457581,0.07286974787712097,-0.4635651260614395,0.26821743696928024,0.6341087184846401,0.8170543592423201,-0.09147282037883997,-0.54573641018942,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P295,0.5,-0.25,0.375,0.6875,0.84375,-0.078125,-0.5390625,-0.76953125,-0.884765625,-0.9423828125,-0.97119140625,0.014404296875,-0.4927978515625,0.25360107421875,0.626800537109375,-0.1865997314453125,-0.5932998657226562,0.20335006713867188,0.6016750335693359,0.800837516784668,-0.09958124160766602,-0.549790620803833,0.2251046895980835,0.6125523447990417,0.8062761723995209,-0.09686191380023956,0.4515690430998802,0.7257845215499401,0.86289226077497,0.931446130387485,0.9657230651937425,-0.5,-0.75,0.125,-0.4375,0.28125,0.640625,0.8203125,0.91015625,0.955078125,0.9775390625,-0.01123046875,-0.505615234375,0.2471923828125,-0.37640380859375,0.311798095703125,0.6558990478515625,0.8279495239257812,-0.08602523803710938,0.4569873809814453,0.7284936904907227,0.8642468452453613,-0.06787657737731934,0.46606171131134033,0.7330308556556702,0.8665154278278351,-0.06674228608608246,0.46662885695695877,0.7333144284784794,0.8666572142392397,-0.06667139288038015,0.4666643035598099,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P296,0.5,0.75,0.875,0.9375,-0.03125,0.484375,0.7421875,-0.12890625,0.435546875,0.7177734375,-0.14111328125,-0.570556640625,0.2147216796875,0.60736083984375,0.803680419921875,-0.0981597900390625,0.45092010498046875,0.7254600524902344,-0.1372699737548828,0.4313650131225586,0.7156825065612793,0.8578412532806396,0.9289206266403198,0.9644603133201599,0.98223015666008,0.99111507833004,0.99555753916502,-0.0022212304174900055,-0.501110615208745,-0.7505553076043725,0.12472234619781375,-0.5,-0.75,-0.875,-0.9375,-0.96875,0.015625,-0.4921875,-0.74609375,0.126953125,0.5634765625,-0.21826171875,0.390869140625,-0.3045654296875,0.34771728515625,0.673858642578125,0.8369293212890625,0.9184646606445312,-0.040767669677734375,-0.5203838348388672,0.2398080825805664,-0.3800959587097168,0.3099520206451416,0.6549760103225708,-0.1725119948387146,0.4137440025806427,0.7068720012903214,0.8534360006451607,0.9267180003225803,0.9633590001612902,0.9816795000806451,-0.009160249959677458,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P297,0.5,-0.25,-0.625,0.1875,-0.40625,-0.703125,-0.8515625,-0.92578125,-0.962890625,0.0185546875,0.50927734375,-0.245361328125,-0.6226806640625,-0.81134033203125,0.094329833984375,-0.4528350830078125,-0.7264175415039062,0.13679122924804688,0.5683956146240234,0.7841978073120117,-0.10790109634399414,0.44604945182800293,0.7230247259140015,0.8615123629570007,0.9307561814785004,0.9653780907392502,-0.01731095463037491,-0.5086554773151875,-0.7543277386575937,-0.8771638693287969,0.06141806533560157,0.5,0.75,0.875,-0.0625,-0.53125,-0.765625,-0.8828125,-0.94140625,0.029296875,-0.4853515625,-0.74267578125,0.128662109375,0.5643310546875,0.78216552734375,0.891082763671875,0.9455413818359375,0.9727706909179688,0.9863853454589844,-0.0068073272705078125,0.4965963363647461,0.748298168182373,0.8741490840911865,0.9370745420455933,0.9685372710227966,0.9842686355113983,-0.007865682244300842,0.4960671588778496,-0.2519664205610752,-0.6259832102805376,-0.8129916051402688,0.0935041974298656,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P298,0.5,0.75,0.875,-0.0625,-0.53125,0.234375,0.6171875,0.80859375,0.904296875,-0.0478515625,-0.52392578125,0.238037109375,-0.3809814453125,0.30950927734375,0.654754638671875,-0.1726226806640625,-0.5863113403320312,0.20684432983398438,0.6034221649169922,0.8017110824584961,0.900855541229248,0.950427770614624,-0.02478611469268799,0.487606942653656,-0.256196528673172,0.371901735663414,0.685950867831707,0.8429754339158535,-0.07851228304207325,0.4607438584789634,0.7303719292394817,-0.5,-0.75,0.125,-0.4375,-0.71875,0.140625,0.5703125,0.78515625,0.892578125,-0.0537109375,-0.52685546875,0.236572265625,0.6182861328125,-0.19085693359375,-0.595428466796875,0.2022857666015625,0.6011428833007812,-0.19942855834960938,-0.5997142791748047,-0.7998571395874023,0.10007143020629883,-0.4499642848968506,-0.7249821424484253,-0.8624910712242126,-0.9312455356121063,0.03437723219394684,-0.4828113839030266,0.2585943080484867,-0.37070284597575665,0.3146485770121217,-0.34267571149393916,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P299,-0.5,-0.75,0.125,-0.4375,0.28125,0.640625,0.8203125,-0.08984375,0.455078125,-0.2724609375,-0.63623046875,-0.818115234375,-0.9090576171875,-0.95452880859375,-0.977264404296875,-0.9886322021484375,-0.9943161010742188,0.002841949462890625,0.5014209747314453,-0.24928951263427734,0.37535524368286133,-0.31232237815856934,-0.6561611890792847,-0.8280805945396423,-0.9140402972698212,-0.9570201486349106,-0.9785100743174553,0.010744962841272354,-0.4946275185793638,-0.7473137592896819,0.12634312035515904,0.5,-0.25,0.375,-0.3125,0.34375,-0.328125,-0.6640625,0.16796875,-0.416015625,-0.7080078125,0.14599609375,0.572998046875,-0.2135009765625,0.39324951171875,0.696624755859375,0.8483123779296875,0.9241561889648438,0.9620780944824219,-0.018960952758789062,0.49051952362060547,-0.25474023818969727,0.37262988090515137,-0.3136850595474243,0.34315747022628784,-0.3284212648868561,-0.664210632443428,-0.832105316221714,0.08394734188914299,0.5419736709445715,0.7709868354722857,-0.11450658226385713,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
