N168,-0.5,1.5,0.5,-1.5,-0.5,-0.5,-1.5,0.5,-0.5,1.5,0.5,1.5,-1.5,1.5,0.5,1.5,-0.5,1.5,-0.5,0.5,-0.5,1.5,1.5,1.5,-1.5,-0.5,0.5,-0.5,-1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N169,1.5,1.5,0.5,-1.5,1.5,0.5,-0.5,0.5,-0.5,-0.5,0.5,-1.5,-0.5,-0.5,-1.5,1.5,0.5,0.5,0.5,-1.5,-0.5,0.5,-1.5,-0.5,1.5,-0.5,-0.5,-1.5,-0.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N170,-1.5,-1.5,0.5,1.5,-0.5,0.5,0.5,0.5,-1.5,0.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,-0.5,0.5,0.5,-0.5,1.5,-1.5,-1.5,0.5,1.5,1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N171,-0.5,-0.5,-0.5,0.5,0.5,-1.5,1.5,1.5,-1.5,0.5,-0.5,1.5,1.5,0.5,0.5,1.5,1.5,1.5,-0.5,0.5,0.5,-1.5,-0.5,0.5,1.5,0.5,0.5,-1.5,1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N172,1.5,0.5,-1.5,1.5,0.5,1.5,1.5,1.5,-0.5,-0.5,-1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-0.5,-0.5,-0.5,1.5,-0.5,1.5,-0.5,1.5,1.5,0.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N173,0.5,-0.5,-1.5,-0.5,-0.5,-1.5,-1.5,0.5,-1.5,-1.5,-0.5,-1.5,-0.5,-1.5,-1.5,1.5,1.5,-0.5,0.5,0.5,1.5,1.5,0.5,0.5,-0.5,0.5,0.5,1.5,-0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N174,-0.5,0.5,0.5,-1.5,1.5,1.5,-1.5,0.5,0.5,0.5,-1.5,0.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,-0.5,1.5,-0.5,1.5,1.5,0.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N175,0.5,1.5,0.5,-1.5,0.5,0.5,-1.5,-0.5,-1.5,-0.5,-1.5,1.5,-0.5,-1.5,-1.5,1.5,-1.5,-1.5,0.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,-0.5,0.5,-1.5,-1.5,0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N176,1.5,-1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.5,1.5,-0.5,-0.5,-0.5,1.5,1.5,1.5,1.5,1.5,0.5,-0.5,1.5,1.5,0.5,-0.5,0.5,-1.5,-0.5,-1.5,-0.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N177,-0.5,0.5,-1.5,-1.5,-1.5,-1.5,0.5,0.5,1.5,-1.5,0.5,0.5,1.5,0.5,1.5,1.5,-1.5,0.5,-1.5,-0.5,-0.5,0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N178,0.5,0.5,1.5,0.5,1.5,-1.5,0.5,1.5,-0.5,-1.5,-0.5,-0.5,-1.5,1.5,-1.5,1.5,1.5,0.5,0.5,0.5,-1.5,0.5,1.5,-1.5,-0.5,-1.5,-1.5,-1.5,-1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N179,-1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,0.5,-1.5,1.5,1.5,1.5,0.5,-1.5,-0.5,1.5,1.5,-0.5,1.5,1.5,1.5,1.5,1.5,-0.5,1.5,-1.5,-1.5,0.5,-1.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N180,0.5,-1.5,-0.5,-0.5,0.5,1.5,-0.5,1.5,-1.5,0.5,1.5,-0.5,-1.5,-0.5,0.5,1.5,-0.5,-1.5,-0.5,-1.5,-0.5,-0.5,-1.5,1.5,0.5,0.5,-1.5,1.5,1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N181,-0.5,0.5,-0.5,-1.5,-1.5,0.5,1.5,-0.5,1.5,1.5,-0.5,1.5,1.5,1.5,0.5,1.5,1.5,-1.5,0.5,-1.5,1.5,-0.5,-1.5,0.5,-1.5,-0.5,1.5,-1.5,0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N182,1.5,0.5,1.5,1.5,-0.5,-1.5,-0.5,0.5,0.5,-0.5,1.5,0.5,-1.5,-0.5,-0.5,1.5,0.5,0.5,1.5,-0.5,0.5,-1.5,-1.5,-0.5,-0.5,-0.5,1.5,-1.5,0.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N183,0.5,0.5,-1.5,1.5,-1.5,-1.5,1.5,0.5,0.5,-1.5,0.5,0.5,-0.5,-0.5,1.5,1.5,1.5,1.5,-1.5,1.5,0.5,0.5,0.5,-1.5,-1.5,-1.5,-1.5,-0.5,-0.5,0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N184,-0.5,1.5,-1.5,1.5,-0.5,-0.5,1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,-0.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N185,-1.5,0.5,0.5,-1.5,1.5,-0.5,1.5,1.5,0.5,-1.5,-0.5,1.5,0.5,-1.5,-1.5,1.5,-1.5,0.5,-0.5,0.5,0.5,-1.5,-0.5,-0.5,1.5,-0.5,0.5,1.5,-1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N186,0.5,0.5,-0.5,0.5,1.5,-0.5,1.5,-0.5,0.5,0.5,1.5,0.5,0.5,0.5,-1.5,1.5,1.5,-0.5,0.5,1.5,-0.5,-1.5,0.5,-0.5,0.5,0.5,0.5,1.5,-0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N187,1.5,0.5,0.5,1.5,1.5,1.5,1.5,1.5,-0.5,-0.5,1.5,-0.5,0.5,-0.5,0.5,1.5,-0.5,-1.5,-1.5,1.5,-0.5,1.5,-1.5,1.5,-0.5,0.5,0.5,-0.5,1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N188,1.5,1.5,1.5,-1.5,0.5,-0.5,1.5,0.5,-0.5,-0.5,-1.5,-1.5,-1.5,-0.5,-1.5,1.5,-1.5,-1.5,-1.5,1.5,-0.5,0.5,0.5,-0.5,1.5,-1.5,0.5,0.5,-1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N189,-1.5,1.5,-1.5,-1.5,-1.5,-0.5,-0.5,0.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,-0.5,-0.5,1.5,-1.5,1.5,-1.5,0.5,-1.5,-0.5,-1.5,-1.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N190,1.5,1.5,1.5,1.5,-1.5,1.5,1.5,0.5,0.5,-1.5,-1.5,0.5,-1.5,0.5,-1.5,1.5,1.5,0.5,-0.5,-1.5,-0.5,0.5,1.5,-1.5,-0.5,1.5,-1.5,1.5,-1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N191,-1.5,-1.5,-1.5,-0.5,0.5,0.5,1.5,-1.5,-1.5,-0.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,-0.5,0.5,1.5,-0.5,-0.5,-0.5,-0.5,-1.5,0.5,-1.5,-1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N192,-0.5,1.5,1.5,1.5,0.5,1.5,0.5,1.5,0.5,-1.5,-1.5,0.5,0.5,1.5,1.5,1.5,-0.5,-0.5,1.5,-0.5,-1.5,0.5,-1.5,0.5,-1.5,0.5,1.5,-1.5,1.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N193,-1.5,1.5,1.5,1.5,-0.5,-0.5,0.5,0.5,-1.5,1.5,-0.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-0.5,-1.5,-1.5,1.5,-1.5,-0.5,1.5,-1.5,-1.5,0.5,-1.5,-1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N194,1.5,0.5,0.5,-1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,0.5,0.5,0.5,1.5,1.5,1.5,-1.5,0.5,0.5,-0.5,0.5,1.5,-0.5,-0.5,0.5,0.5,1.5,-0.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N195,-1.5,-1.5,0.5,0.5,0.5,1.5,0.5,-1.5,1.5,0.5,0.5,-0.5,-1.5,-0.5,-1.5,1.5,-1.5,1.5,-1.5,0.5,-1.5,0.5,-1.5,1.5,1.5,-1.5,-1.5,-1.5,0.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N196,-1.5,-0.5,-0.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,0.5,1.5,-1.5,-1.5,-0.5,0.5,0.5,1.5,1.5,-1.5,-0.5,-1.5,-1.5,0.5,-1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N197,-0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.5,1.5,0.5,-0.5,-0.5,-0.5,-0.5,0.5,1.5,1.5,0.5,-0.5,-1.5,0.5,1.5,0.5,-1.5,1.5,1.5,1.5,-0.5,-1.5,1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N198,1.5,-0.5,-1.5,1.5,-0.5,0.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,-1.5,-1.5,1.5,0.5,0.5,-1.5,-0.5,0.5,0.5,0.5,-0.5,0.5,-1.5,0.5,-1.5,-1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N199,-0.5,-1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,-0.5,-1.5,0.5,1.5,0.5,0.5,-1.5,1.5,-0.5,-0.5,0.5,0.5,-1.5,-1.5,-0.5,1.5,1.5,-0.5,-0.5,1.5,1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N200,-0.5,1.5,1.5,-1.5,1.5,1.5,-0.5,0.5,1.5,-0.5,-0.5,-0.5,1.5,1.5,-0.5,1.5,1.5,-0.5,1.5,1.5,-1.5,1.5,1.5,0.5,-1.5,0.5,1.5,1.5,1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N201,-1.5,1.5,-0.5,-1.5,0.5,0.5,-0.5,1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.5,1.5,-1.5,-1.5,-1.5,-0.5,-0.5,0.5,-1.5,-1.5,-1.5,-1.5,-0.5,0.5,-1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N202,-1.5,1.5,-1.5,-1.5,0.5,-0.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-0.5,0.5,1.5,-0.5,1.5,-1.5,-1.5,-0.5,-1.5,-1.5,-1.5,-1.5,1.5,-0.5,0.5,-1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N203,1.5,0.5,-1.5,-1.5,-0.5,1.5,0.5,1.5,1.5,0.5,-1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,-0.5,0.5,0.5,-0.5,-1.5,1.5,-0.5,-0.5,1.5,1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N204,1.5,1.5,-1.5,-1.5,-0.5,1.5,0.5,-1.5,-1.5,1.5,0.5,1.5,0.5,-1.5,-0.5,1.5,-1.5,-0.5,0.5,-1.5,0.5,0.5,1.5,0.5,-0.5,0.5,0.5,1.5,1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N205,0.5,1.5,0.5,-0.5,0.5,0.5,1.5,1.5,0.5,0.5,-1.5,1.5,0.5,1.5,-0.5,1.5,1.5,0.5,0.5,0.5,1.5,0.5,1.5,-1.5,0.5,-1.5,1.5,0.5,1.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N206,-0.5,1.5,1.5,1.5,1.5,1.5,0.5,-1.5,0.5,0.5,1.5,0.5,0.5,-1.5,0.5,1.5,-1.5,-1.5,1.5,-1.5,0.5,0.5,-1.5,0.5,-0.5,-1.5,1.5,0.5,-1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N207,1.5,-1.5,1.5,0.5,1.5,-1.5,1.5,-1.5,-0.5,-1.5,0.5,0.5,0.5,0.5,1.5,1.5,-1.5,-0.5,0.5,-1.5,0.5,0.5,-1.5,0.5,-1.5,0.5,-1.5,-1.5,0.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N208,0.5,-1.5,-1.5,-0.5,0.5,-1.5,-1.5,1.5,0.5,-0.5,-1.5,-1.5,-0.5,-0.5,1.5,1.5,0.5,1.5,-0.5,-0.5,-1.5,-1.5,1.5,-0.5,-0.5,0.5,-0.5,-0.5,-0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N209,1.5,0.5,-1.5,-1.5,-0.5,-0.5,-1.5,-1.5,-0.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,0.5,1.5,-1.5,0.5,1.5,1.5,1.5,1.5,1.5,-1.5,0.5,-1.5,-1.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N210,-0.5,-0.5,1.5,1.5,0.5,0.5,-0.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,-0.5,1.5,1.5,-0.5,-0.5,-1.5,-1.5,-1.5,-1.5,0.5,1.5,1.5,-0.5,0.5,-0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N211,-1.5,-1.5,0.5,1.5,0.5,0.5,1.5,0.5,1.5,-0.5,-0.5,-0.5,1.5,0.5,0.5,1.5,1.5,0.5,1.5,1.5,-1.5,-0.5,0.5,1.5,-0.5,0.5,-1.5,-1.5,0.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N212,1.5,1.5,1.5,1.5,1.5,0.5,-1.5,1.5,-0.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,1.5,-0.5,-0.5,-0.5,-1.5,-1.5,-1.5,-1.5,-1.5,-0.5,-1.5,-1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N213,1.5,-1.5,1.5,1.5,-0.5,-0.5,-0.5,-1.5,-1.5,0.5,-1.5,-0.5,-0.5,-1.5,-1.5,1.5,-1.5,0.5,0.5,-1.5,-1.5,0.5,0.5,-0.5,1.5,1.5,0.5,1.5,0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N214,-1.5,0.5,-0.5,-1.5,-1.5,-1.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,-1.5,-0.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-0.5,-1.5,1.5,0.5,1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N215,-1.5,1.5,-1.5,-1.5,-1.5,0.5,0.5,-1.5,0.5,0.5,-0.5,-1.5,-1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,-0.5,-0.5,0.5,0.5,-1.5,1.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N216,-0.5,-1.5,-0.5,0.5,-1.5,-1.5,-1.5,-1.5,-0.5,-1.5,-0.5,-1.5,-1.5,-1.5,0.5,1.5,-1.5,-0.5,1.5,0.5,1.5,0.5,0.5,-0.5,0.5,-1.5,1.5,1.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N217,0.5,-1.5,0.5,0.5,-1.5,-1.5,1.5,-0.5,-0.5,0.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,0.5,0.5,1.5,0.5,0.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.5,1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N218,1.5,-0.5,-0.5,-0.5,-1.5,0.5,1.5,-1.5,-0.5,-1.5,-0.5,1.5,0.5,1.5,0.5,1.5,-1.5,-1.5,1.5,1.5,1.5,-0.5,-0.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N219,1.5,0.5,-0.5,-1.5,-1.5,-0.5,1.5,1.5,-1.5,-1.5,-1.5,-0.5,-0.5,-1.5,0.5,1.5,-1.5,-0.5,-1.5,-1.5,1.5,-1.5,-0.5,0.5,-0.5,-0.5,-0.5,1.5,-1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N220,-1.5,-0.5,0.5,-0.5,-0.5,-0.5,1.5,-1.5,-1.5,1.5,0.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,0.5,0.5,0.5,-1.5,1.5,-0.5,-0.5,1.5,-1.5,-1.5,0.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N221,-0.5,-1.5,0.5,1.5,-1.5,0.5,-1.5,-1.5,-1.5,-0.5,1.5,1.5,0.5,0.5,0.5,1.5,-0.5,1.5,1.5,1.5,1.5,-0.5,-0.5,1.5,0.5,-0.5,-0.5,-0.5,1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N222,0.5,-1.5,0.5,1.5,-1.5,-0.5,1.5,1.5,-1.5,0.5,-1.5,0.5,-0.5,-1.5,1.5,1.5,0.5,1.5,1.5,1.5,-0.5,-1.5,-0.5,-0.5,-0.5,1.5,-0.5,1.5,-1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N223,-1.5,-0.5,0.5,1.5,-0.5,-0.5,1.5,1.5,1.5,1.5,-0.5,1.5,1.5,0.5,1.5,1.5,-1.5,-1.5,0.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,0.5,1.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N224,1.5,0.5,-1.5,0.5,-1.5,-0.5,-1.5,-1.5,1.5,1.5,1.5,0.5,-1.5,0.5,-1.5,1.5,1.5,0.5,0.5,0.5,-1.5,-0.5,1.5,1.5,-1.5,0.5,1.5,1.5,1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N225,-1.5,-0.5,-0.5,-1.5,-0.5,-0.5,0.5,-0.5,-0.5,-1.5,-0.5,-0.5,-0.5,-1.5,0.5,1.5,1.5,1.5,1.5,-0.5,0.5,0.5,-1.5,1.5,1.5,1.5,1.5,-0.5,-0.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N226,1.5,-1.5,-0.5,1.5,1.5,1.5,-0.5,-0.5,-1.5,-1.5,-0.5,-1.5,-1.5,1.5,-0.5,1.5,0.5,1.5,-1.5,-0.5,0.5,-1.5,1.5,1.5,-1.5,-0.5,0.5,-0.5,0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N227,-1.5,-1.5,-1.5,-1.5,-1.5,1.5,-0.5,-1.5,-0.5,-1.5,1.5,1.5,-1.5,-0.5,-1.5,1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,-0.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N228,1.5,-0.5,0.5,-0.5,0.5,-1.5,-0.5,-0.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,-0.5,1.5,-0.5,0.5,1.5,0.5,-1.5,-1.5,-0.5,1.5,1.5,1.5,1.5,0.5,1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N229,1.5,-1.5,-1.5,-1.5,1.5,-0.5,1.5,-1.5,-1.5,0.5,-0.5,-0.5,0.5,0.5,-0.5,1.5,-0.5,0.5,1.5,0.5,1.5,-1.5,-0.5,1.5,-0.5,-1.5,-1.5,-1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N230,-1.5,-1.5,-1.5,-0.5,0.5,0.5,1.5,0.5,0.5,-0.5,1.5,-0.5,1.5,-0.5,-0.5,1.5,-0.5,0.5,-1.5,0.5,1.5,1.5,0.5,0.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N231,0.5,-1.5,1.5,-0.5,-1.5,-1.5,0.5,1.5,-0.5,-0.5,-1.5,-1.5,1.5,1.5,0.5,1.5,-1.5,0.5,-1.5,-1.5,-1.5,-0.5,-0.5,-1.5,1.5,0.5,1.5,1.5,-1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N232,-0.5,-0.5,1.5,-1.5,0.5,-0.5,1.5,1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N233,0.5,1.5,-1.5,1.5,-0.5,-0.5,-0.5,-1.5,1.5,1.5,-0.5,1.5,1.5,1.5,-0.5,1.5,0.5,0.5,-1.5,0.5,1.5,1.5,0.5,-1.5,-0.5,1.5,0.5,1.5,-1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N234,0.5,1.5,-1.5,1.5,0.5,-0.5,1.5,0.5,1.5,-1.5,1.5,0.5,-1.5,-1.5,0.5,1.5,-1.5,-1.5,1.5,-1.5,-0.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N235,-1.5,-1.5,1.5,-1.5,1.5,0.5,0.5,0.5,0.5,-0.5,-1.5,-1.5,-0.5,-0.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,0.5,1.5,1.5,1.5,-0.5,0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N236,-0.5,1.5,1.5,-1.5,1.5,1.5,0.5,0.5,-1.5,-1.5,-1.5,1.5,-0.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,1.5,-1.5,1.5,1.5,1.5,-0.5,0.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N237,1.5,0.5,-1.5,0.5,0.5,-1.5,0.5,0.5,-1.5,-1.5,-1.5,1.5,-0.5,-0.5,-1.5,1.5,1.5,-0.5,1.5,1.5,1.5,1.5,0.5,-1.5,1.5,0.5,0.5,-1.5,-0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N238,-0.5,-0.5,-1.5,-0.5,1.5,-0.5,1.5,0.5,-1.5,0.5,1.5,-1.5,-0.5,0.5,1.5,1.5,0.5,-1.5,0.5,0.5,0.5,-0.5,-0.5,-0.5,-0.5,1.5,0.5,0.5,-1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N239,-0.5,-1.5,1.5,1.5,0.5,-0.5,0.5,1.5,1.5,1.5,-1.5,1.5,1.5,0.5,1.5,1.5,1.5,-1.5,0.5,1.5,0.5,0.5,0.5,0.5,-1.5,0.5,1.5,0.5,-1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N240,1.5,1.5,1.5,1.5,1.5,0.5,0.5,-1.5,0.5,-0.5,1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-0.5,-0.5,-0.5,-0.5,1.5,-1.5,-0.5,0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N241,0.5,0.5,1.5,1.5,0.5,-1.5,1.5,-1.5,0.5,0.5,-1.5,0.5,0.5,-1.5,-0.5,1.5,-1.5,-1.5,0.5,1.5,0.5,1.5,-0.5,-0.5,0.5,-0.5,-1.5,1.5,-0.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N242,1.5,1.5,1.5,0.5,-0.5,-1.5,0.5,1.5,1.5,0.5,-1.5,-0.5,0.5,-0.5,-0.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,0.5,1.5,1.5,0.5,-1.5,-0.5,0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N243,-0.5,0.5,1.5,0.5,-1.5,0.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-1.5,0.5,0.5,1.5,-0.5,0.5,-1.5,-1.5,1.5,1.5,1.5,-0.5,-1.5,-0.5,-1.5,-1.5,0.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N244,-0.5,1.5,-1.5,1.5,-0.5,-1.5,1.5,0.5,-1.5,-1.5,1.5,0.5,-1.5,-0.5,0.5,1.5,0.5,-1.5,0.5,-0.5,1.5,1.5,-1.5,1.5,1.5,1.5,-0.5,-1.5,-1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N245,0.5,1.5,-1.5,-1.5,-0.5,-0.5,0.5,1.5,0.5,-1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,-0.5,-0.5,0.5,0.5,-1.5,-0.5,-0.5,0.5,0.5,1.5,-1.5,0.5,-1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N246,1.5,-0.5,-1.5,0.5,-0.5,-0.5,1.5,1.5,-1.5,-0.5,0.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,0.5,-0.5,-0.5,0.5,0.5,0.5,1.5,-0.5,-1.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N247,-1.5,-1.5,-1.5,-1.5,-1.5,-0.5,1.5,1.5,-0.5,-1.5,0.5,-0.5,-1.5,0.5,-0.5,1.5,0.5,-0.5,1.5,-1.5,0.5,1.5,1.5,0.5,0.5,-1.5,0.5,0.5,0.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N248,1.5,1.5,-0.5,1.5,-1.5,0.5,-0.5,1.5,-1.5,1.5,1.5,0.5,-1.5,0.5,-1.5,1.5,-0.5,1.5,0.5,0.5,1.5,-0.5,-0.5,0.5,-0.5,1.5,-0.5,0.5,-0.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
